,image,Restaurant name,Address,Contact address,Reviews,Dish name1,Timing,Ratings,Restaurant url,Restaurant_ownership,url links
271,https://s3-media0.fl.yelpcdn.com/bphoto/pd3KWe4-N20DZV1xk5dxbw/l.jpg,Charles E Fromage,"5811 W Vliet St Milwaukee, WI 53208",(414) 305-1458,19 reviews,"Beer Bar, Wine Bars, Salad",Mon Closed Tue Closed Closed now Wed 4:00 PM - 10:00 PM Thu 4:00 PM - 10:00 PM Fri 4:00 PM - 10:00 PM Sat 4:00 PM - 10:00 PM Sun Closed,5 star rating,http://charlesfromage.com,Claimed,https://www.yelp.com/biz/charles-e-fromage-milwaukee-2?osq=restaurants
272,https://s3-media0.fl.yelpcdn.com/bphoto/zNbginBRPDuayHIHqqQWVg/l.jpg,SafeHouse,"779 N Front St Milwaukee, WI 53202",(414) 914-8763,945 reviews,"Burgers, Cocktail Bars, Eatertainment",Mon 11:00 AM - 10:00 PM Tue 11:00 AM - 10:00 PM Open now Wed 11:00 AM - 10:00 PM Thu 11:00 AM - 10:00 PM Fri 11:00 AM - 2:00 AM (Next day) Sat 11:00 AM - 2:00 AM (Next day) Sun 11:00 AM - 8:00 PM,3.5 star rating,https://www.safe-house.com,Claimed,https://www.yelp.com/adredir?ad_business_id=SRpzX0dj6BJ-pEZNqd-eWQ&campaign_id=7qnj0EnA5CQJITQJ_Lm5kw&click_origin=search_results&placement=below_search&placement_slot=1&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fsafehouse-milwaukee-3&request_id=f2e7fa8b004abcb1&signature=df8502def8fb4fa3e9bd1243513a9a3b106ef17776031f132a9bd62a17d7e2dc&slot=0
273,https://s3-media0.fl.yelpcdn.com/bphoto/lMd7yn6daC1_y1phDdVL4g/l.jpg,The Capital Grille,"310 W Wisconsin Ave Milwaukee, WI 53203",(414) 223-0600,327 reviews,"Steakhouses, Seafood, Wine Bars",Mon 11:30 AM - 9:00 PM Tue 11:30 AM - 9:00 PM Open now Wed 11:30 AM - 9:00 PM Thu 11:30 AM - 9:00 PM Fri 11:30 AM - 10:00 PM Sat 4:00 PM - 10:00 PM Sun 4:00 PM - 9:00 PM,4.5 star rating,https://TheCapitalGrille.com,Claimed,https://www.yelp.com/adredir?ad_business_id=jH4AA0-uIvELs36190ZFfA&campaign_id=FTI0Ub2nNSDXat5S_qfYYw&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fthe-capital-grille-milwaukee-2&request_id=9f4e3bfe2fd2d2e1&signature=79bf182e6e8a003fd1a3399a55ff07a7cb3d64aaa55aa963a687b4137595efc0&slot=0
274,https://s3-media0.fl.yelpcdn.com/bphoto/XttlQbwqfaMD2Yd36I80xA/l.jpg,Crispy and Grill,"3100 S 60th St Milwaukee, WI 53219",(414) 441-2408,40 reviews,"American (Traditional), Chicken Shop, Burgers",Mon 10:00 AM - 11:00 PM Tue 10:00 AM - 11:00 PM Open now Wed 10:00 AM - 11:00 PM Thu 10:00 AM - 11:00 PM Fri 10:00 AM - 11:00 PM Sat 10:00 AM - 11:00 PM Sun 11:00 AM - 10:00 PM,4 star rating,https://www.crispyandgrill.com,Claimed,https://www.yelp.com/adredir?ad_business_id=79WjTouXONynSGz7xZCyow&campaign_id=co1ycv9pLm7y6KQ-XKbVOQ&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fcrispy-and-grill-milwaukee&request_id=9f4e3bfe2fd2d2e1&signature=e6954964081970440edd987988d2ab2139543eaefb83a36dffc1453c3806014e&slot=1
275,https://s3-media0.fl.yelpcdn.com/bphoto/2hHBoW_zDpIRaKIIKjANIQ/l.jpg,Huế,"2691 S Kinnickinnic Ave Milwaukee, WI 53207",(414) 294-0483,275 reviews,Vietnamese,Mon Closed Tue 11:00 AM - 9:00 PM Open now Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 9:00 PM Sat 11:00 AM - 9:00 PM Sun 11:00 AM - 9:00 PM,4 star rating,http://huemilwaukee.com/,Unclaimed,https://www.yelp.com/biz/hu%E1%BA%BF-milwaukee-4?osq=restaurants
276,https://s3-media0.fl.yelpcdn.com/bphoto/gEwFj6XXTdhFNQvuCUc7CA/l.jpg,Nessun Dorma,"2778 N Weil St Milwaukee, WI 53212",(414) 264-8466,193 reviews,"Bars, Italian",Mon Closed Tue 5:00 PM - 10:00 PM Open now Wed 5:00 PM - 10:00 PM Thu 5:00 PM - 10:00 PM Fri 5:00 PM - 10:00 PM Sat 10:00 AM - 10:00 PM Sun 10:00 AM - 9:00 PM,4.5 star rating,http://nessundormariverwest.co…,Unclaimed,https://www.yelp.com/biz/nessun-dorma-milwaukee?osq=restaurants
277,https://s3-media0.fl.yelpcdn.com/bphoto/smLzf-fNJnFHHvN4is6-zg/l.jpg,McBob's,"4919 W North Ave Milwaukee, WI 53208",(414) 871-5050,256 reviews,"Sandwiches, Pubs, Irish",Mon 10:00 AM - 9:00 PM Tue 10:00 AM - 9:00 PM Open now Wed 10:00 AM - 10:00 PM Thu 8:00 AM - 10:00 PM Fri 8:00 AM - 10:00 PM Sat 8:00 AM - 10:00 PM Sun 8:00 AM - 9:00 PM,4 star rating,https://mcbobs.com,Claimed,https://www.yelp.com/biz/mcbobs-milwaukee?osq=restaurants
278,https://s3-media0.fl.yelpcdn.com/bphoto/ATtYP7NRrNgi5aGT-T15Fw/l.jpg,King & I,"830 N Old World 3rd St Milwaukee, WI 53203",(414) 276-4181,264 reviews,Thai,Mon Closed Tue 3:00 PM - 9:00 PM Open now Wed 3:00 PM - 9:00 PM Thu 3:00 PM - 9:00 PM Fri 3:00 PM - 10:00 PM Sat 3:00 PM - 10:00 PM Sun 3:00 PM - 9:00 PM,3 star rating,http://www.kingandirestaurant.…,Claimed,https://www.yelp.com/biz/king-and-i-milwaukee-2?osq=restaurants
279,https://s3-media0.fl.yelpcdn.com/bphoto/Ijt1QSNwuq-R_y_2g0-uxg/l.jpg,The Broken Yolk,"1617 W Wells St Milwaukee, WI 53233",(414) 763-6756,70 reviews,Breakfast & Brunch,Mon 7:00 AM - 1:00 PM Tue 7:00 AM - 1:00 PM Closed now Wed 7:00 AM - 1:00 PM Thu 7:00 AM - 1:00 PM Fri 7:00 AM - 1:00 PM Sat 7:00 AM - 2:30 PM Sun 7:00 AM - 2:30 PM,3.5 star rating,http://www.kingandirestaurant.…,Unclaimed,https://www.yelp.com/biz/the-broken-yolk-milwaukee-2?osq=restaurants
280,https://s3-media0.fl.yelpcdn.com/bphoto/P0Y5RnYf6XF_AcWspLPNiA/l.jpg,MOXIE Food + Drink,"501 E Silver Spring Dr Whitefish Bay, WI 53217",(414) 204-8980,94 reviews,"Bars, American (New)",Mon Closed Tue 5:00 PM - 9:00 PM Open now Wed 5:00 PM - 9:00 PM Thu 5:00 PM - 9:00 PM Fri 5:00 PM - 9:00 PM Sat 5:00 PM - 9:00 PM Sun Closed,4 star rating,http://eatatmoxie.com,Claimed,https://www.yelp.com/biz/moxie-food-drink-whitefish-bay?osq=restaurants
281,https://s3-media0.fl.yelpcdn.com/bphoto/kV1Bv05jXIQLQw_20M6KFQ/l.jpg,Firefly Tosa,"7754 Harwood Ave Wauwatosa, WI 53213",(414) 431-1444,168 reviews,"American (New), Lounges",Mon Closed Tue 4:00 PM - 9:00 PM Open now Wed 4:00 PM - 9:00 PM Thu 4:00 PM - 9:00 PM Fri 4:00 PM - 10:00 PM Sat 5:00 PM - 10:00 PM Sun Closed,3.5 star rating,http://fireflytosa.com,Claimed,https://www.yelp.com/biz/firefly-tosa-wauwatosa?osq=restaurants
282,https://s3-media0.fl.yelpcdn.com/bphoto/EoLAfwz-WCJKE-6H6eLlnw/l.jpg,AsianRican Foods,"3300 W Lincoln Ave Milwaukee, WI 53215",(414) 552-3100,3 reviews,Asian Fusion,,3.5 star rating,https://asianrican-foods.busin…,Unclaimed,https://www.yelp.com/biz/asianrican-foods-milwaukee?osq=restaurants
283,https://s3-media0.fl.yelpcdn.com/bphoto/ruN8lv1HfE3h21ThOHLyGA/l.jpg,Hidden Kitchen Mobcraft,"505 S 5th St Milwaukee, WI 53204",(414) 488-2019,2 reviews,Pizza,Mon 3:00 PM - 9:00 PM Tue 3:00 PM - 9:00 PM Open now Wed 3:00 PM - 9:00 PM Thu 3:00 PM - 9:00 PM Fri 12:00 PM - 10:00 PM Sat 12:00 PM - 10:00 PM Sun 12:00 PM - 7:00 PM,5 star rating,http://www.hiddenkitchenmke.co…,Unclaimed,https://www.yelp.com/biz/hidden-kitchen-mobcraft-milwaukee-2?osq=restaurants
284,https://s3-media0.fl.yelpcdn.com/bphoto/dmrPJ_ZlN_Ue0iWEkK2llw/l.jpg,RuYi,"1721 W Canal St Milwaukee, WI 53223",(414) 847-7335,111 reviews,"Chinese, Sushi Bars, Japanese",Mon 11:00 AM - 12:00 AM (Next day) Tue 11:00 AM - 12:00 AM (Next day) Open now Wed 11:00 AM - 12:00 AM (Next day) Thu 11:00 AM - 12:00 AM (Next day) Fri 11:00 AM - 2:00 PM 4:00 PM - 2:00 AM (Next day) Sat 11:00 AM - 2:00 PM 4:00 PM - 2:00 AM (Next day) Sun 11:00 AM - 12:00 AM (Next day),3.5 star rating,http://www.paysbig.com/dining/…,Claimed,https://www.yelp.com/biz/ruyi-milwaukee?osq=restaurants
285,https://s3-media0.fl.yelpcdn.com/bphoto/8LZ1-d8r92RA8-DeuBsS5g/l.jpg,Dave & Buster's,"2201 N Mayfair Rd Wauwatosa, WI 53226",(414) 454-0100,166 reviews,"Bars, Arcades, American (Traditional)",Mon 11:00 AM - 12:00 AM (Next day) Tue 11:00 AM - 12:00 AM (Next day) Open now Wed 11:00 AM - 12:00 AM (Next day) Thu 11:00 AM - 12:00 AM (Next day) Fri 11:00 AM - 1:00 AM (Next day) Sat 11:00 AM - 1:00 AM (Next day) Sun 11:00 AM - 12:00 AM (Next day),2.5 star rating,http://www.daveandbusters.com,Claimed,https://www.yelp.com/adredir?ad_business_id=nAtoVre4sY-Uo5ReRSDTtA&campaign_id=SeNSU0bN6YNWlkdTS924qg&click_origin=search_results&placement=below_search&placement_slot=1&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fdave-and-busters-wauwatosa-2&request_id=9f4e3bfe2fd2d2e1&signature=bdf41c48013e47b2424a4e873e303a25cd8e67769606232e0e7d20aeca59aaab&slot=0
286,https://s3-media0.fl.yelpcdn.com/bphoto/lMd7yn6daC1_y1phDdVL4g/l.jpg,The Capital Grille,"310 W Wisconsin Ave Milwaukee, WI 53203",(414) 223-0600,327 reviews,"Steakhouses, Seafood, Wine Bars",Mon 11:30 AM - 9:00 PM Tue 11:30 AM - 9:00 PM Open now Wed 11:30 AM - 9:00 PM Thu 11:30 AM - 9:00 PM Fri 11:30 AM - 10:00 PM Sat 4:00 PM - 10:00 PM Sun 4:00 PM - 9:00 PM,4.5 star rating,https://TheCapitalGrille.com,Claimed,https://www.yelp.com/adredir?ad_business_id=jH4AA0-uIvELs36190ZFfA&campaign_id=u2UDUOTzK-D96H79GWY0bA&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fthe-capital-grille-milwaukee-2&request_id=04305b9adb6b9695&signature=d3aa861f98d7a034bc0fdf829e5c9fc2e846544a0c7014a3f8801286825b992e&slot=0
287,https://s3-media0.fl.yelpcdn.com/bphoto/4tQFhlijC_TsJfXPJJ4OOA/l.jpg,Potbelly Sandwich Shop,"135 W Wisconsin Ave Milwaukee, WI 53203",(414) 226-0014,53 reviews,"Sandwiches, Fast Food, Salad",Mon 10:00 AM - 9:00 PM Tue 10:00 AM - 9:00 PM Open now Wed 10:00 AM - 9:00 PM Thu 10:00 AM - 9:00 PM Fri 10:00 AM - 9:00 PM Sat 10:00 AM - 6:00 PM Sun 10:00 AM - 6:00 PM,4 star rating,https://www.potbelly.com,Claimed,https://www.yelp.com/adredir?ad_business_id=CpLdfwtNF0mY1qAvbchTrA&campaign_id=TdU6oF9xvB7iSsVo_R6w3A&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fpotbelly-sandwich-shop-milwaukee&request_id=04305b9adb6b9695&signature=3b489a6d959b61d32b906bbcf795553d0e993ea649d01e788cbc7f0421ff4868&slot=1
288,https://s3-media0.fl.yelpcdn.com/bphoto/1x-dgbRG7PnDA2huygjE9A/l.jpg,Taco Mikes,"1001 N Old World Third St Milwaukee, WI 53203",(414) 763-3325,39 reviews,Tacos,Mon 10:00 AM - 11:00 PM Tue 10:00 AM - 11:00 PM Open now Wed 10:00 AM - 11:00 PM Thu 10:00 AM - 11:00 PM Fri 10:00 AM - 2:00 AM (Next day) Sat 10:00 AM - 2:00 AM (Next day) Sun 10:00 AM - 11:00 PM,4 star rating,https://www.tacomikes.com,Claimed,https://www.yelp.com/biz/taco-mikes-milwaukee?osq=restaurants
289,https://s3-media0.fl.yelpcdn.com/bphoto/O87dBoQgVKQQdFvwgWdw0A/l.jpg,Centraal Grand Café & Tappery,"2306 S Kinnickinnic Ave Milwaukee, WI 53207",(414) 755-0378,540 reviews,"Breakfast & Brunch, Gluten-Free, Beer Bar",Mon 8:00 AM - 10:00 PM Tue 8:00 AM - 10:00 PM Open now Wed 8:00 AM - 10:00 PM Thu 8:00 AM - 10:00 PM Fri 8:00 AM - 11:00 PM Sat 8:00 AM - 11:00 PM Sun 8:00 AM - 9:00 PM,3.5 star rating,http://www.cafecentraal.com,Claimed,https://www.yelp.com/biz/centraal-grand-caf%C3%A9-and-tappery-milwaukee-5?osq=restaurants
290,https://s3-media0.fl.yelpcdn.com/bphoto/bJ66VAwcEbNsFU6idT7pFw/l.jpg,Reunion Restaurant,"6610 W Greenfield Ave West Allis, WI 53214",(414) 947-6006,33 reviews,"Arcades, American (New)",Mon 11:00 AM - 9:00 PM Tue 11:00 AM - 9:00 PM Open now Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 10:00 PM Sat 11:00 AM - 10:00 PM Sun 11:00 AM - 9:00 PM,4 star rating,https://www.reunionrestaurant.…,Claimed,https://www.yelp.com/biz/reunion-restaurant-west-allis?osq=restaurants
291,https://s3-media0.fl.yelpcdn.com/bphoto/Kfk7eCJXLu-Jf3RbWflKFw/l.jpg,Tulum Latin Gastropub,"2352 S Kinnickinnic Ave Milwaukee, WI 53207",(414) 808-0048,14 reviews,Gastropubs,,3 star rating,https://www.reunionrestaurant.…,Unclaimed,https://www.yelp.com/biz/tulum-latin-gastropub-milwaukee?osq=restaurants
292,https://s3-media0.fl.yelpcdn.com/bphoto/xREkdKxCffkxKwFnllmldQ/l.jpg,Caliente Latin Kitchen & Rum Bar,"5108 W Bluemound Rd Milwaukee, WI 53208",(414) 763-9447,11 reviews,"Puerto Rican, Burgers, Sandwiches",Mon 4:00 PM - 12:00 AM (Next day) Tue 4:00 PM - 12:00 AM (Next day) Open now Wed 4:00 PM - 12:00 AM (Next day) Thu 4:00 PM - 12:00 AM (Next day) Fri 4:00 PM - 2:00 AM (Next day) Sat 4:00 PM - 2:00 AM (Next day) Sun 4:00 PM - 12:00 AM (Next day),3.5 star rating,http://www.calientemke.com,Unclaimed,https://www.yelp.com/biz/caliente-latin-kitchen-and-rum-bar-milwaukee?osq=restaurants
293,https://s3-media0.fl.yelpcdn.com/bphoto/NtlMzTkXrtS0F9v7CEUe9g/l.jpg,Punch Bowl Social Milwaukee,"1122 N Vel R Phillips Ave Milwaukee, WI 53203",(414) 204-7544,190 reviews,"Gastropubs, Breakfast & Brunch, Arcades",Mon 11:00 AM - 2:00 AM (Next day) Tue 11:00 AM - 2:00 AM (Next day) Open now Wed 11:00 AM - 2:00 AM (Next day) Thu 11:00 AM - 2:00 AM (Next day) Fri 11:00 AM - 2:00 AM (Next day) Sat 9:00 AM - 2:00 AM (Next day) Sun 9:00 AM - 12:00 AM (Next day),3 star rating,https://www.punchbowlsocial.co…,Claimed,https://www.yelp.com/biz/punch-bowl-social-milwaukee-milwaukee?osq=restaurants
294,https://s3-media0.fl.yelpcdn.com/bphoto/1znk0GJUCWVi3keHy0EmeA/l.jpg,Sobelmans Pub N Grill,"1601 W Wells St Milwaukee, WI 53233",(414) 933-1601,141 reviews,"Pubs, American (Traditional), Chicken Wings",Mon 11:00 AM - 10:00 PM Tue 11:00 AM - 10:00 PM Open now Wed 11:00 AM - 10:00 PM Thu 11:00 AM - 10:00 PM Fri 11:00 AM - 10:00 PM Sat 11:00 AM - 10:00 PM Sun 11:00 AM - 9:00 PM,3.5 star rating,https://sobelmanspubandgrill.c…,Unclaimed,https://www.yelp.com/biz/sobelmans-pub-n-grill-milwaukee-2?osq=restaurants
295,https://s3-media0.fl.yelpcdn.com/bphoto/N4rRJKHiAIETBrpjhZXjxg/l.jpg,Mobay Cafe,"1022 S First St Milwaukee, WI 53204",(414) 988-9196,40 reviews,"Cafes, Beer Bar, Caribbean",Mon Closed Tue 11:00 AM - 9:00 PM Open now Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 11:00 PM Sat 11:00 AM - 11:00 PM Sun 11:00 AM - 4:00 PM,4.5 star rating,https://sobelmanspubandgrill.c…,Claimed,https://www.yelp.com/biz/mobay-cafe-milwaukee-2?osq=restaurants
296,https://s3-media0.fl.yelpcdn.com/bphoto/3B720dJ7rcFszhQ7e2PELg/l.jpg,Cubanitas,"728 N Milwaukee St Milwaukee, WI 53202",(414) 225-1760,394 reviews,Cuban,Mon 11:00 AM - 9:00 PM Tue 11:00 AM - 9:00 PM Open now Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 10:00 PM Sat 11:00 AM - 10:00 PM Sun Closed,3.5 star rating,http://www.getcubanitas.com,Claimed,https://www.yelp.com/biz/cubanitas-milwaukee?osq=restaurants
297,https://s3-media0.fl.yelpcdn.com/bphoto/SgYuBwTjdqY3iUiyE3Mnbg/l.jpg,Chef Paz Restaurant,"9039 W National Ave West Allis, WI 53227",(414) 327-1600,348 reviews,"Peruvian, Seafood",Mon 11:00 AM - 7:00 PM Tue 11:00 AM - 7:00 PM Closed now Wed 11:00 AM - 7:00 PM Thu 11:00 AM - 7:00 PM Fri 11:00 AM - 8:00 PM Sat 11:00 AM - 8:00 PM Sun 12:00 PM - 5:00 PM,4.5 star rating,https://chefpaz.com,Claimed,https://www.yelp.com/biz/chef-paz-restaurant-west-allis?osq=restaurants
298,https://s3-media0.fl.yelpcdn.com/bphoto/zNbginBRPDuayHIHqqQWVg/l.jpg,SafeHouse,"779 N Front St Milwaukee, WI 53202",(414) 914-8763,945 reviews,"Burgers, Cocktail Bars, Eatertainment",Mon 11:00 AM - 10:00 PM Tue 11:00 AM - 10:00 PM Open now Wed 11:00 AM - 10:00 PM Thu 11:00 AM - 10:00 PM Fri 11:00 AM - 2:00 AM (Next day) Sat 11:00 AM - 2:00 AM (Next day) Sun 11:00 AM - 8:00 PM,3.5 star rating,https://www.safe-house.com,Claimed,https://www.yelp.com/adredir?ad_business_id=SRpzX0dj6BJ-pEZNqd-eWQ&campaign_id=7qnj0EnA5CQJITQJ_Lm5kw&click_origin=search_results&placement=below_search&placement_slot=1&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fsafehouse-milwaukee-3&request_id=04305b9adb6b9695&signature=943871c2adb8c4dbe89f0c2685fcd8de6e768977ea47f8fbd1f356deaccd436a&slot=0
299,https://s3-media0.fl.yelpcdn.com/bphoto/jqXpt4wcmsHFfITk4n0WTA/l.jpg,Pizza Hut,"2340 N Farwell Ave Ste 474 Milwaukee, WI 53211",(414) 278-0007,24 reviews,"Pizza, Chicken Wings, Fast Food",Mon 10:00 AM - 11:00 PM Tue 11:00 AM - 11:00 PM Open now Wed 10:00 AM - 11:30 PM Thu 10:00 AM - 11:00 PM Fri 10:00 AM - 11:00 PM Sat 11:00 AM - 11:00 PM Sun 11:00 AM - 11:00 PM,2.5 star rating,http://pizzahut.com,Claimed,https://www.yelp.com/adredir?ad_business_id=U6URw1zL1h_bsp0wGXPThw&campaign_id=wJLI5PO_Dm18BnkJRb9LZQ&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fpizza-hut-milwaukee-10&request_id=2134ec4fcf10c738&signature=a6b60ef13632f5dd92c4789d58fd4aa89544aaa876cac903e077696b89e96811&slot=0
300,https://s3-media0.fl.yelpcdn.com/bphoto/lMd7yn6daC1_y1phDdVL4g/l.jpg,The Capital Grille,"310 W Wisconsin Ave Milwaukee, WI 53203",(414) 223-0600,327 reviews,"Steakhouses, Seafood, Wine Bars",Mon 11:30 AM - 9:00 PM Tue 11:30 AM - 9:00 PM Open now Wed 11:30 AM - 9:00 PM Thu 11:30 AM - 9:00 PM Fri 11:30 AM - 10:00 PM Sat 4:00 PM - 10:00 PM Sun 4:00 PM - 9:00 PM,4.5 star rating,https://TheCapitalGrille.com,Claimed,https://www.yelp.com/adredir?ad_business_id=jH4AA0-uIvELs36190ZFfA&campaign_id=u2UDUOTzK-D96H79GWY0bA&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fthe-capital-grille-milwaukee-2&request_id=2134ec4fcf10c738&signature=ad14503b24b22a1276e076ee47be0ca66ae6866e9d1ef51df8a7d4a62e626efe&slot=1
302,https://s3-media0.fl.yelpcdn.com/bphoto/6zNPAlLhyC7W94TvHGvJIQ/l.jpg,Cranky Al's,"6901 W North Ave Wauwatosa, WI 53213",(414) 258-5282,289 reviews,"Coffee & Tea, Breakfast & Brunch, Donuts",Mon Closed Tue 6:00 AM - 1:00 PM Closed now Wed 6:00 AM - 1:00 PM Thu 6:00 AM - 1:00 PM Fri 6:00 AM - 1:00 PM Sat 6:00 AM - 2:00 PM Sun 6:00 AM - 2:00 PM,4.5 star rating,http://crankyals.com/,Claimed,https://www.yelp.com/biz/cranky-als-wauwatosa-2?osq=restaurants
303,https://s3-media0.fl.yelpcdn.com/bphoto/JBcKGCCTQgBDUGnT1G13uw/l.jpg,Wy'east Pizza,"5601 W Vliet St Milwaukee, WI 53208",(414) 943-3278,105 reviews,Pizza,Mon Closed Tue Closed Closed now Wed 4:00 PM - 8:00 PM Thu 4:00 PM - 8:00 PM Fri 4:00 PM - 8:00 PM Sat 4:00 PM - 8:00 PM Sun 4:00 PM - 8:00 PM,4 star rating,http://www.wyeastpizza.com,Claimed,https://www.yelp.com/biz/wyeast-pizza-milwaukee?osq=restaurants
304,https://s3-media0.fl.yelpcdn.com/bphoto/jUSrNX0C2jZ3CJPDfzM9xw/l.jpg,Mina,"2238 N Farwell Ave Milwaukee, WI 53202",,3 reviews,"Italian, Tapas/Small Plates, Sandwiches",Mon 11:00 AM - 9:00 PM Tue Closed Closed now Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 9:00 PM Sat 11:00 AM - 9:00 PM Sun 11:00 AM - 8:00 PM,5 star rating,https://minamke.com,Claimed,https://www.yelp.com/biz/mina-milwaukee-2?osq=restaurants
305,https://s3-media0.fl.yelpcdn.com/bphoto/thb_gq39zatj4dEv_iyAbw/l.jpg,Triskele's,"1801 S 3rd St Milwaukee, WI 53204",(414) 837-5950,152 reviews,"American (New), Seafood, Burgers",Mon Closed Tue Closed Closed now Wed 4:00 PM - 8:00 PM Thu 4:00 PM - 8:00 PM Fri 4:00 PM - 8:00 PM Sat Closed Sun Closed,4 star rating,http://www.triskelesrestaurant…,Claimed,https://www.yelp.com/biz/triskeles-milwaukee?osq=restaurants
306,https://s3-media0.fl.yelpcdn.com/bphoto/GIsPvO0ftIdkR3zjJZXnZA/l.jpg,Izzy Hops,"2311 N Murray Milwaukee, WI 53211",(414) 249-4489,101 reviews,"Burgers, Pizza, Sandwiches",Mon 4:00 PM - 12:00 AM (Next day) Tue 4:00 PM - 12:00 AM (Next day) Open now Wed 4:00 PM - 2:00 AM (Next day) Thu 4:00 PM - 2:00 AM (Next day) Fri 4:00 PM - 2:30 AM (Next day) Sat 11:00 AM - 2:30 AM (Next day) Sun 11:00 AM - 2:00 AM (Next day),4 star rating,https://izzyhops.com,Claimed,https://www.yelp.com/biz/izzy-hops-milwaukee?osq=restaurants
307,https://s3-media0.fl.yelpcdn.com/bphoto/9IhYSBc4R52MLInsEyOTPg/l.jpg,Wauwatiki Bar & Grill,"6502 W North Ave Wauwatosa, WI 53213",(414) 323-7555,130 reviews,"Cocktail Bars, American (Traditional), Caribbean",Mon Closed Tue 4:30 PM - 1:00 AM (Next day) Open now Wed 4:30 PM - 1:00 AM (Next day) Thu 4:30 PM - 1:00 AM (Next day) Fri 4:30 PM - 1:00 AM (Next day) Sat 4:30 PM - 1:00 AM (Next day) Sun Closed,3.5 star rating,http://www.wauwatikis.com,Claimed,https://www.yelp.com/biz/wauwatiki-bar-and-grill-wauwatosa-2?osq=restaurants
308,https://s3-media0.fl.yelpcdn.com/bphoto/WhwfdOA3g_zUGc1GrLtBUQ/l.jpg,Pete’s Pub,"1234 E Brady St Milwaukee, WI 53202",(414) 312-7457,42 reviews,"American (Traditional), Sports Bars, Burgers",Mon 11:00 AM - 2:00 AM (Next day) Tue 11:00 AM - 2:00 AM (Next day) Open now Wed 11:00 AM - 2:00 AM (Next day) Thu 11:00 AM - 2:00 AM (Next day) Fri 11:00 AM - 2:30 AM (Next day) Sat 8:00 AM - 2:30 AM (Next day) Sun 8:00 AM - 2:00 AM (Next day),4.5 star rating,https://www.petespubonbrady.co…,Claimed,https://www.yelp.com/biz/pete-s-pub-milwaukee?osq=restaurants
309,https://s3-media0.fl.yelpcdn.com/bphoto/Fo58SSy4-Rwia3F2p2h78g/l.jpg,Hotel Madrid,"600 S 6th St Milwaukee, WI 53204",(414) 488-9146,77 reviews,"Breakfast & Brunch, Cocktail Bars, Desserts",Mon 4:00 PM - 9:00 PM Tue 4:00 PM - 9:00 PM Open now Wed 4:00 PM - 9:00 PM Thu 4:00 PM - 9:00 PM Fri 4:00 PM - 11:00 PM Sat 4:00 PM - 11:00 PM Sun 4:00 PM - 9:00 PM,4 star rating,http://www.hotelmadridmke.com,Claimed,https://www.yelp.com/biz/hotel-madrid-milwaukee-4?osq=restaurants
310,https://s3-media0.fl.yelpcdn.com/bphoto/uHc-N6cfYhPFld82s0XmgQ/l.jpg,Miller Time Pub & Grill,"509 W Wisconsin Ave Milwaukee, WI 53203",(414) 271-2337,292 reviews,"Sports Bars, Burgers, Gastropubs",Mon 11:00 AM - 12:00 AM (Next day) Tue 11:00 AM - 12:00 AM (Next day) Open now Wed 11:00 AM - 12:00 AM (Next day) Thu 11:00 AM - 12:00 AM (Next day) Fri 11:00 AM - 2:00 AM (Next day) Sat 11:00 AM - 2:00 AM (Next day) Sun 11:00 AM - 12:00 AM (Next day),3.5 star rating,https://www.millertimepubandgr…,Claimed,https://www.yelp.com/biz/miller-time-pub-and-grill-milwaukee-2?osq=restaurants
